Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-11-20,25226.0,200898.0,103958.0,0.0,35721.0,2300.0
16,2014-11-20,25226.0,200898.0,103958.0,0.0,35721.0,2300.0
17,2016-04-01,-51658.0,245976.0,99475.0,0.0,-15937.0,2605.0
18,2017-04-01,-39186.0,-39186.0,199548.0,0.0,-55123.0,2605.0
19,2018-01-01,-45062.0,-26666.0,20000.0,0.0,-100185.0,2605.0
