Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-70000.0,1520000.0,550000.0,0.0,-11000.0,0.0
13,2012-01-01,74901.0,1585876.0,512079.0,0.0,64483.0,0.0
14,2013-01-01,101352.0,1864155.0,498463.0,0.0,165835.0,4180.0
16,2015-01-01,153223.0,1858462.0,801204.0,0.0,285100.0,4180.0
17,2016-01-01,-36520.0,981972.0,320055.0,2.0,158580.0,4180.0
18,2017-01-01,26712.0,95029.0,217964.0,1.0,155293.0,4180.0
19,2018-01-01,-51105.0,-50906.0,0.0,0.0,0.0,4180.0
