Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,46000.0,1851000.0,3931.0,0.0,2017.0,0.0
13,2012-01-01,-160662.0,1374187.0,3739146.0,0.0,1656542.0,0.0
14,2013-01-01,-360498.0,917783.0,3739145.0,0.0,500000.0,2500.0
15,2014-01-01,-241431.0,897405.0,3249491.0,0.0,500000.0,2500.0
16,2015-01-01,-281794.0,854744.0,3431960.0,3.0,500000.0,2500.0
17,2016-01-01,-251810.0,963133.0,0.0,3.0,500000.0,2500.0
18,2017-01-01,-255405.0,332526.0,0.0,3.0,500000.0,2500.0
