Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,353519.0,-2500.0,0.0,0.0,0.0,0.0
13,2012-01-01,362709.0,6098.0,0.0,0.0,0.0,0.0
14,2013-01-01,424609.0,17787.0,0.0,0.0,1719663.0,0.0
15,2014-01-01,424973.0,16757.0,2105535.0,0.0,2095435.0,0.0
16,2015-01-01,216076.0,10330.0,2268712.0,0.0,2261612.0,0.0
17,2016-01-01,1031697.0,7748.0,2397812.0,0.0,2393915.0,0.0
18,2017-01-01,204531.0,15965.0,2549745.0,0.0,2546745.0,0.0
19,2018-01-01,-118409.0,15100.0,2535436.0,0.0,2529436.0,0.0
