Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-07-10,-19013.0,18169.0,212649.0,0.0,30987.0,4300.0
16,2014-07-10,-19013.0,18169.0,212649.0,0.0,30987.0,4300.0
17,2015-10-01,-23585.0,15180.0,0.0,0.0,50000.0,4300.0
18,2017-10-01,-42008.0,-5723.0,147057.0,1.0,-21055.0,0.0
