Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-368955.0,-22762.0,5025726.0,0.0,-2761219.0,0.0
13,2012-01-01,-407284.0,-20042.0,5019716.0,0.0,-3168503.0,0.0
14,2013-01-01,76433.0,1237964.92,7137301.0,0.0,-1773988.41,9480 LÃ¸kken
17,2016-01-01,185150.0,910206.02,5297460.0,0.0,-1277560.94,9480 LÃ¸kken
18,2017-01-01,47335.0,149243.0,7722142.0,0.0,2940825.0,9480 LÃ¸kken
19,2018-01-01,6694.0,6642.0,7776667.0,0.0,2988160.0,9480 LÃ¸kken
