Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,93907.0,1126983.0,3359389.0,0.0,1021134.0,0.0
12,2011-07-01,165943.0,1178459.0,3446180.0,0.0,987077.0,0.0
13,2012-07-01,-143341.0,-1430345.0,2687034.0,0.0,-980419.0,0.0
14,2013-07-01,74301.0,1231357.0,2851645.0,0.0,1054720.0,9310.0
15,2014-07-01,90056.0,884705.0,2571539.0,0.0,1144776.0,9310.0
16,2015-07-01,589946.0,1551286.0,3960325.0,0.0,1734722.0,9310.0
17,2016-07-01,202727.0,1220389.0,3062567.0,0.0,1712449.0,9310.0
18,2017-07-01,25476.0,1282309.0,3062566.0,3.0,1012448.0,9310.0
19,2018-07-01,70874.0,1115545.0,3383519.0,3.0,37924.0,9310.0
