Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2278000.0,11240000.0,41177000.0,0.0,18775000.0,0.0
13,2012-01-01,1765566.0,12674505.0,44430441.0,26.0,19641294.0,0.0
14,2013-01-01,1558175.0,12900543.0,54435537.0,26.0,21199468.0,7830.0
15,2014-01-01,490158.0,16516415.0,58306131.0,36.0,21689626.0,7830.0
16,2015-01-01,362941.0,18409324.0,56143379.0,23.0,22052568.0,7830.0
17,2016-01-01,398086.0,20976137.0,60170717.0,45.0,22450654.0,7830.0
18,2017-01-01,-3117279.0,16362172.0,61027506.0,44.0,19333375.0,7830.0
19,2018-01-01,0.0,6999461.0,0.0,36.0,10000000.0,7830.0
