Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,-174210.0,254292.0,173733.0,0.0,-129248.0,2900.0
15,2013-10-01,75226.0,413962.0,116378.0,0.0,-54022.0,2900.0
16,2014-10-01,57339.0,617413.0,272088.0,0.0,3317.0,2900.0
17,2015-10-01,-16984.0,515433.0,418994.0,0.0,-13667.0,2900.0
18,2016-10-01,3935.0,969937.0,0.0,0.0,-138667.0,2900.0
19,2017-10-01,2133.0,1058621.0,0.0,2.0,125000.0,2900.0
