Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,522409.0,7775240.0,4676520.0,0.0,0.0,3660.0
15,2014-05-01,653609.0,7179081.0,0.0,0.0,500000.0,3660.0
16,2015-05-01,655123.0,7219065.0,0.0,16.0,500000.0,3660.0
17,2016-05-01,481719.0,7157906.0,0.0,16.0,500000.0,3660.0
18,2017-05-01,363941.0,6989602.0,0.0,15.0,500000.0,3660.0
19,2018-05-01,354525.0,7307588.0,0.0,14.0,500000.0,3660.0
