Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-05-08,0.0,186514.0,211436.0,0.0,1.0,6200.0
16,2015-05-08,0.0,186514.0,211436.0,0.0,1.0,6200.0
17,2016-01-01,375.0,250020.0,0.0,0.0,1.0,6200.0
18,2017-01-01,1.0,189430.0,200695.0,0.0,377.0,6340.0
19,2018-01-01,7366.0,173356.0,220880.0,0.0,10198.0,6340 Krus̴
