Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,183465.0,0.0,296165.0,0.0,314854.0,2605.0
15,2014-01-01,31764.0,0.0,329067.0,0.0,329067.0,2605.0
16,2015-01-01,69592.0,0.0,349359.0,0.0,349359.0,2605.0
17,2016-01-01,8061.0,0.0,268266.0,0.0,268266.0,2605.0
18,2017-01-01,-13773.0,0.0,258806.0,0.0,258806.0,2600.0
19,2018-01-01,-55716.0,-5850.0,203090.0,0.0,203090.0,2600.0
