Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,364000.0,-60000.0,0.0,0.0,0.0,0.0
12,2011-05-01,-297946.0,-41865.0,15191000.0,0.0,500000.0,0.0
13,2012-05-01,-178241.0,-185079.0,0.0,0.0,500000.0,0.0
14,2013-05-01,451997.0,-118534.0,0.0,0.0,500000.0,0.0
15,2014-05-01,399200.0,-215977.0,13350945.0,0.0,13188767.0,4621.0
16,2015-05-01,-959052.0,-39692.0,13351000.0,0.0,500000.0,4621.0
17,2016-05-01,104044.0,-8753.0,12266000.0,0.0,500000.0,4621.0
18,2017-05-01,-540202.0,-70493.0,11761000.0,1.0,500000.0,4621.0
19,2018-05-01,20144.0,-31878.0,10787000.0,1.0,500000.0,4621.0
