Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-01,-1678000.0,10739000.0,24102000.0,0.0,5139000.0,0.0
12,2011-06-01,46661.0,12985603.0,22556892.0,0.0,5186206.0,0.0
13,2012-06-01,627751.0,13084215.0,19009159.0,0.0,5463958.0,0.0
14,2013-06-01,1046108.0,13291299.0,21478635.0,0.0,5910066.0,7200.0
15,2015-06-01,200609.0,4146948.0,20932694.0,0.0,5860015.0,7200.0
16,2015-10-01,594887.0,13268557.0,18282471.0,0.0,5954902.0,7200.0
18,2016-10-01,74683.0,11630759.0,16472571.0,25.0,5029585.0,7200.0
19,2017-10-01,-831677.0,10072404.0,14260934.0,24.0,4197908.0,7200.0
