Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,6014.0,641261.0,567017.0,0.0,118669.0,8700.0
15,2014-01-01,-15251.0,562797.0,459554.0,0.0,103417.0,8700.0
16,2015-01-01,91058.0,877168.0,0.0,0.0,-21583.0,8700.0
17,2016-01-01,34191.0,852840.0,0.0,0.0,125000.0,8700.0
18,2017-01-01,13202.0,881793.0,0.0,0.0,125000.0,8700.0
19,2018-01-01,-88423.0,887227.0,0.0,3.0,125000.0,8700.0
