Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,902000.0,0.0,2251000.0,0.0,2244000.0,0.0
13,2012-01-01,1540000.0,0.0,3754592.0,0.0,3733717.0,0.0
15,2014-01-01,466790.0,0.0,5680379.0,0.0,5532848.0,8600.0
16,2015-01-01,397449.0,0.0,5827404.0,0.0,5730297.0,8600.0
17,2016-01-01,192415.0,0.0,5547218.0,0.0,5522712.0,8600.0
18,2017-01-01,202206.0,0.0,5636374.0,0.0,5623718.0,8600.0
19,2018-01-01,-414784.0,0.0,5113334.0,0.0,5103134.0,8600.0
