Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,1765000.0,20370000.0,0.0,47.0,0.0,7100.0
14,2013-01-01,2512908.0,20279705.0,53386000.0,44.0,24750000.0,7100.0
15,2014-01-01,3490987.0,24040822.0,59675000.0,51.0,26263000.0,7100.0
16,2015-01-01,1709493.23,21084681.0,56235138.0,50.0,28254301.0,7100.0
17,2016-01-01,3708854.0,22565954.0,0.0,51.0,0.0,7100.0
18,2017-01-01,485246.0,19563243.0,0.0,49.0,0.0,7100.0
19,2018-01-01,864531.0,19923328.0,0.0,43.0,0.0,7100.0
