Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,113249.0,2013551.0,483235.0,0.0,238249.0,0.0
12,2011-07-01,22669.0,1911831.0,623826.0,0.0,260918.0,0.0
13,2012-07-01,100000.0,1338495.0,632838.0,0.0,409858.0,2300 KÃ¸benhavn S
14,2013-07-01,0.0,1618077.0,823248.0,0.0,298984.0,2650.0
15,2014-07-01,500000.0,3005657.0,1621109.0,0.0,846556.0,2650.0
16,2015-07-01,0.0,3173791.0,1469308.0,0.0,20383.0,2650.0
17,2016-07-01,0.0,2741828.0,1871841.0,0.0,-15005.0,2650.0
18,2017-07-01,0.0,3400057.0,2240897.0,7.0,689696.0,2650.0
19,2018-07-01,0.0,3352923.0,2196974.0,6.0,941666.0,2650.0
