Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,350000.0,2757715.0,0.0,0.0,500000.0,0.0
13,2012-01-01,532274.0,3169848.0,1986056.0,0.0,6000.0,0.0
14,2013-01-01,242789.0,2777566.0,2127383.0,0.0,6000.0,8000.0
15,2014-01-01,-333370.0,2387700.0,1831979.0,0.0,500000.0,8000.0
16,2015-01-01,185122.0,2918251.0,1354057.0,0.0,500000.0,8000.0
17,2016-01-01,705042.0,3494488.0,1511689.0,5.0,500000.0,8000.0
18,2017-01-01,435695.0,3364440.0,2020609.0,7.0,1185975.0,8000.0
19,2018-01-01,67730.0,3487365.0,1689359.0,8.0,653705.0,8000.0
