Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,96600.0,-11626.0,0.0,0.0,0.0,0.0
12,2011-05-01,10858262.0,-4835.0,7150401.0,0.0,500000.0,0.0
13,2012-05-01,-992684.0,34097.0,19144542.0,0.0,-18798146.0,0.0
14,2013-05-01,202948.0,-10000.0,19035661.0,0.0,18904494.0,3450.0
15,2014-05-01,1999230.0,-10000.0,21484634.0,0.0,20805323.0,3450.0
16,2015-05-01,197266.0,-10625.0,20668365.0,0.0,20582789.0,3450.0
17,2016-05-01,885097.0,-13510.0,21319321.0,0.0,21117886.0,3450.0
18,2017-05-01,620565.0,-11026.0,21912557.0,0.0,21635051.0,3450.0
19,2018-05-01,950174.0,-11194.0,22901790.0,0.0,22479425.0,3450.0
