Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-08-20,14.0,0.0,1100314.0,0.0,80014.0,2100.0
15,2013-08-20,14.0,0.0,1100314.0,0.0,80014.0,2100.0
16,2015-01-01,-5040.0,0.0,3200274.0,0.0,74974.0,2100.0
17,2016-01-01,-5044.0,0.0,3592230.0,0.0,69930.0,2100.0
18,2017-01-01,-1100015.0,0.0,3201659.0,0.0,-1030085.0,2400.0
19,2018-01-01,-4390.0,0.0,2106469.0,0.0,-1034475.0,2400.0
