Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,100000.0,-8000.0,283000.0,0.0,0.0,0.0
13,2012-01-01,800000.0,-7500.0,0.0,0.0,125000.0,0.0
14,2013-01-01,0.0,-7025.0,0.0,0.0,125000.0,6700.0
15,2014-01-01,-379933.0,-7205.0,0.0,0.0,125000.0,6700.0
16,2015-01-01,3865037.0,0.0,0.0,0.0,125000.0,6700.0
17,2016-01-01,1784785.0,-8050.0,0.0,0.0,125000.0,6700.0
18,2017-01-01,399954.0,-17314.0,1286298.0,0.0,1157217.0,6700.0
19,2018-01-01,873421.0,-22151.0,2849282.0,0.0,1630638.0,6700.0
