Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2012-04-19,-971016.0,286465.0,2344166.0,0.0,2100000.0,0.0
13,2012-04-19,-971016.0,286465.0,2344166.0,0.0,2100000.0,0.0
14,2013-01-01,-184307.0,3657228.0,0.0,0.0,2100000.0,2610.0
15,2014-01-01,1727281.0,8605763.0,0.0,0.0,2100000.0,2610.0
16,2015-01-01,1027670.0,11890709.0,0.0,0.0,2100000.0,2610.0
17,2016-01-01,-40131.0,11779134.0,0.0,24.0,2100000.0,2610.0
18,2017-01-01,177312.0,13704218.0,0.0,28.0,2100000.0,2610.0
19,2018-01-01,-178512.0,13766805.0,0.0,29.0,2100000.0,2610.0
