Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-154981.0,2304573.0,1332704.0,0.0,0.0,0.0
13,2012-01-01,10149.0,2425966.0,0.0,0.0,500000.0,0.0
14,2013-01-01,81569.0,2895903.0,0.0,0.0,500000.0,5800.0
15,2014-01-01,-152804.0,2603040.0,0.0,0.0,500000.0,5800.0
16,2015-01-01,14426.0,0.0,1934941.0,0.0,500000.0,5800.0
17,2016-01-01,47945.0,3064200.0,1729529.0,5.0,500000.0,5800.0
18,2017-01-01,-64052.0,2761795.0,2138422.0,4.0,500000.0,5800.0
19,2018-01-01,736.0,3234201.0,0.0,5.0,500000.0,5800.0
