Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-11-07,-5331.0,-5331.0,73337.0,0.0,74669.0,5863.0
15,2014-01-01,0.0,0.0,50655.0,0.0,50655.0,5863.0
16,2015-01-01,49067.0,-13.0,62161.0,0.0,56266.0,5863.0
17,2016-01-01,-7700.0,-576.0,54753.0,0.0,48567.0,5863.0
18,2017-01-01,-64863.0,-10077.0,24110.0,0.0,-16296.0,5792.0
19,2018-01-01,-2518.0,-1690.0,93607.0,1.0,-18814.0,5792.0
