Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,2661088.0,0.0,162540.0,2920.0
15,2014-01-01,-670.0,0.0,2719088.0,0.0,161870.0,2920.0
16,2015-01-01,0.0,0.0,2794088.0,0.0,161870.0,2920.0
17,2016-01-01,0.0,0.0,0.0,0.0,161870.0,2920.0
18,2017-01-01,0.0,0.0,0.0,0.0,26870.0,2920.0
19,2018-01-01,-97.0,0.0,4478290.0,0.0,161773.0,2920.0
