Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-239303.0,-7526.0,0.0,0.0,125000.0,0.0
13,2012-01-01,123902.0,339547.0,2023699.0,0.0,125000.0,0.0
14,2013-01-01,-1138318.0,-1057055.0,1832816.0,0.0,1199673.0,3480.0
15,2014-01-01,141243.0,430011.0,1561542.0,1.0,61355.0,3480.0
16,2015-01-01,-18728.0,238588.0,2714827.0,1.0,125000.0,3480.0
