Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,148602.0,5100965.0,4549032.0,0.0,0.0,0.0
13,2012-01-01,-368519.0,5000531.0,0.0,0.0,500000.0,0.0
14,2013-01-01,-646624.0,3996133.0,0.0,0.0,500000.0,2600  Glostrup
15,2014-01-01,182023.0,4149154.0,4523857.0,0.0,-377859.0,2600.0
16,2015-01-01,1410685.0,6356821.0,4702549.0,0.0,1032826.0,0.0
17,2016-01-01,1590501.0,7685251.0,5410066.0,0.0,2623327.0,0.0
19,2018-01-01,-1680223.0,1907194.0,3757501.0,0.0,912662.0,0.0
