Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-06-13,-4700.0,-4700.0,80000.0,0.0,75300.0,2730.0
14,2013-06-13,-4700.0,-4700.0,80000.0,0.0,75300.0,2730.0
15,2014-01-01,-10146.0,-10177.0,677029.0,0.0,65154.0,2730.0
17,2016-01-01,22165.0,-5943.0,665218.0,0.0,80000.0,2860.0
18,2017-01-01,-28625.0,0.0,942971.0,0.0,80000.0,2860.0
19,2018-01-01,-14696.0,-6000.0,1896024.0,0.0,80000.0,2860.0
