Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2011-07-06,-101092.0,361030.0,385320.0,0.0,88908.0,0.0
12,2011-07-06,-101092.0,361030.0,385320.0,0.0,88908.0,0.0
13,2012-10-01,-93894.0,521209.0,529857.0,0.0,80014.0,6200.0
14,2013-10-01,938.0,712734.0,660252.0,0.0,80952.0,6200.0
16,2015-10-01,-58550.0,390280.0,308676.0,0.0,26155.0,6200.0
18,2016-10-01,-133107.0,360488.0,227467.0,2.0,-106951.0,6392.0
19,2017-10-01,-120009.0,310507.0,111046.0,1.0,-226960.0,6392.0
