Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,4237.0,-3875.0,1713211.0,0.0,1615312.0,0.0
12,2011-10-01,23898.0,-4405.0,1644861.0,0.0,1273211.0,0.0
14,2012-10-01,27328.0,-4398.0,1315368.0,0.0,650539.0,0.0
15,2013-10-01,21630.0,-3145.0,334887.0,0.0,314169.0,0.0
16,2014-10-01,4978.0,-3853.0,204518.0,0.0,179147.0,0.0
17,2015-10-01,-1433.0,-2637.0,5912.0,0.0,177714.0,0.0
