Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,41245.0,0.0,1047206.0,0.0,852153.0,0.0
13,2012-01-01,-67396.0,0.0,890883.0,0.0,688157.0,0.0
14,2013-01-01,0.0,0.0,585489.0,0.0,428028.0,2840.0
15,2014-01-01,0.0,0.0,706099.0,0.0,530224.0,2840.0
16,2015-01-01,0.0,0.0,555887.0,0.0,388446.0,2840.0
18,2017-01-01,80435.0,-6500.0,744161.0,0.0,569192.0,0.0
