Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1199000.0,-7000.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1176702.5,-7358.0,10068000.0,0.0,125000.0,0.0
14,2013-01-01,1921744.5,-7358.0,0.0,0.0,125000.0,0.0
15,2014-01-01,99800.0,-7330.0,18618357.0,0.0,12547117.0,3630.0
16,2015-01-01,101200.0,-7354.0,22006656.0,0.0,15756604.0,3630.0
17,2016-01-01,4158506.0,43077761.0,65667000.0,98.0,15756000.0,3630.0
18,2017-01-01,5262931.0,51174052.0,81865000.0,89.0,19911000.0,3630.0
19,2018-01-01,17641640.0,59773193.0,107865000.0,95.0,25204000.0,3630.0
