Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2932961.0,-24260.0,0.0,0.0,1000000.0,0.0
13,2012-01-01,-326014.0,-20512.0,19386423.0,0.0,0.0,0.0
14,2013-01-01,1393993.0,-23007.0,20458362.0,0.0,1000000.0,2840.0
15,2014-01-01,439508.0,-836082.0,22376801.0,0.0,1000000.0,2840.0
16,2015-01-01,267857.0,-25008.0,24048237.0,0.0,1000000.0,2840.0
17,2016-01-01,2928700.0,-1489.0,26017181.0,0.0,0.0,2840.0
18,2017-01-01,3431662.0,-41676.0,30107679.0,0.0,0.0,2840.0
19,2018-01-01,2476827.0,-23309.0,25439629.0,0.0,0.0,2840.0
