Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-17192.0,6866.0,2604850.0,0.0,0.0,7760.0
14,2013-01-01,563859.0,16740.0,0.0,0.0,125000.0,7760.0
15,2014-01-01,493977.0,72498.0,0.0,0.0,125000.0,7760.0
18,2017-01-01,647037.0,330649.0,0.0,0.0,125000.0,7760.0
19,2018-01-01,608021.0,213918.0,0.0,0.0,125000.0,7760.0
