Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,174824.0,1375333.0,4226548.0,0.0,704725.0,0.0
13,2012-01-01,47361.0,1509463.0,4475898.0,0.0,752086.0,0.0
14,2013-01-01,74938.0,1564644.0,4262673.0,0.0,827024.0,7160.0
15,2014-01-01,420168.0,2150745.0,5426216.0,0.0,1141025.0,7160.0
16,2015-01-01,-49276.0,1608009.0,4394461.0,0.0,1091750.0,7160.0
17,2016-01-01,-103518.0,1648591.0,4489226.0,4.0,988232.0,0.0
18,2017-01-01,-118019.0,1563405.0,5278087.0,4.0,870213.0,0.0
19,2018-01-01,-14972.0,1970071.0,4128497.0,5.0,855241.0,0.0
