Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-58838.0,-71890.0,266760.0,0.0,-110134.0,9800.0
15,2014-01-01,-66061.0,-60272.0,264711.0,0.0,-176194.0,9800.0
16,2015-01-01,-26530.0,-28246.0,298711.0,0.0,-202724.0,9850.0
17,2016-01-01,-27438.0,-23706.0,297857.0,0.0,-230161.0,9800.0
18,2017-01-01,-42183.0,-46970.0,292538.0,0.0,-272346.0,9800.0
19,2018-01-01,-46430.0,-48134.0,322998.0,0.0,-318775.0,9800.0
