Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,110690.0,2929699.0,1154091.0,0.0,689128.0,3460.0
14,2013-07-01,697325.0,4294814.0,2491994.0,0.0,1288053.0,3460.0
15,2014-07-01,13230.0,4217865.0,2563615.0,0.0,1201483.0,3460.0
16,2015-07-01,289887.0,6299773.0,3804205.0,0.0,1391570.0,3460.0
17,2016-07-01,443883.0,5665566.0,3223430.0,0.0,1734253.0,3460.0
18,2017-07-01,1020024.0,6335015.0,4251394.0,0.0,2648477.0,3460.0
