Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-04,-47117.0,-4791.0,60879.0,0.0,32883.0,0.0
13,2011-05-04,-47117.0,-4791.0,60879.0,0.0,32883.0,0.0
15,2013-10-01,-47233.0,79242.0,9900.0,0.0,-24214.0,3100.0
16,2014-10-01,4938.0,116544.0,15272.0,0.0,-19275.0,3100.0
17,2015-10-01,-21554.0,105883.0,1121.0,0.0,-40828.0,3100.0
18,2016-10-01,34501.0,55924.0,19707.0,1.0,-6327.0,3100.0
19,2017-10-01,-5454.0,76651.0,9368.0,0.0,-11783.0,3100.0
