Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,454788.0,-2144.0,764601.0,0.0,716455.0,6000.0
15,2014-01-01,-199668.0,-24345.0,565665.0,0.0,516786.0,6000.0
16,2015-01-01,31281.0,-3139.0,600085.0,0.0,548067.0,6000.0
17,2016-01-01,-13680.0,-80.0,546173.0,0.0,534387.0,6000.0
18,2017-01-01,-4342.0,-6820.0,548581.0,0.0,530044.0,6000.0
19,2018-01-01,-64082.0,-3634.0,488101.0,0.0,465962.0,6000.0
