Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,-565591.0,258739.0,0.0,0.0,0.0,2980.0
15,2014-05-01,-2149734.0,382128.0,8795225.0,0.0,-1949734.0,2980.0
16,2015-05-01,754020.0,207956.0,11367357.0,0.0,200000.0,2980.0
17,2016-05-01,179366.0,498830.0,11567510.0,0.0,200000.0,2980.0
18,2017-05-01,-200823.0,69327.0,0.0,1.0,200000.0,2980.0
19,2018-05-01,-377594.0,-71577.0,0.0,1.0,200000.0,2980.0
