Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-03-24,84122.0,1045459.0,231761.0,0.0,51000.0,5210 Odense NV
16,2015-03-24,84122.0,1045459.0,231761.0,0.0,51000.0,5210 Odense NV
17,2016-07-01,82974.0,360200.0,0.0,0.0,51000.0,5210 Odense NV
18,2017-07-01,7513.0,143139.0,0.0,3.0,51000.0,5210 Odense NV
19,2018-07-01,-7322.0,261168.0,0.0,1.0,51000.0,5250 Odense SV
