Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-92488.0,1464572.0,0.0,0.0,125000.0,4600.0
13,2012-07-01,81087.0,1327560.0,407854.0,0.0,-189248.0,4600.0
14,2013-07-01,82609.0,1198475.0,354050.0,9.0,-108161.0,4600.0
16,2015-07-01,-23329.0,1631742.0,0.0,0.0,125000.0,4600.0
17,2016-07-01,-13237.0,1689573.0,0.0,6.0,125000.0,4600.0
19,2017-07-01,-165456.0,1444081.0,0.0,6.0,125000.0,4600.0
