Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-01-30,-7251.0,-5650.0,22067.0,0.0,-7250.0,2500.0
16,2015-01-30,-7251.0,-5650.0,22067.0,0.0,-7250.0,2500.0
17,2016-01-01,-6081.0,-6067.0,21830.0,0.0,-13331.0,2500.0
18,2017-01-01,13121.0,13121.0,35587.0,1.0,-210.0,2500.0
19,2018-01-01,31728.0,40616.0,85152.0,1.0,31517.0,2500.0
