Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-02-06,0.0,0.0,562500.0,0.0,50000.0,2300.0
15,2014-02-06,0.0,0.0,562500.0,0.0,50000.0,2300.0
17,2015-07-01,29304.0,-5209483.0,39360692.0,0.0,79304.0,2300.0
18,2017-01-01,14331463.0,14592042.0,58614904.0,2.0,14410767.0,2300.0
19,2018-01-01,-4465.0,462529.0,42179387.0,3.0,406302.0,2300.0
