Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,-179.0,-494.0,172147.0,0.0,172147.0,2610.0
15,2014-07-01,-546.0,-847.0,171733.0,0.0,171601.0,2610.0
16,2015-07-01,-180.0,-227.0,171421.0,0.0,171421.0,2610.0
17,2016-07-01,-3246.0,-4036.0,171422.0,0.0,200000.0,2610.0
18,2017-07-01,-4694.0,-6036.0,172582.0,0.0,200000.0,2610.0
19,2018-07-01,-4671.0,-5991.0,167482.0,0.0,200000.0,2610.0
