Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-536919.0,6312401.0,5309233.0,0.0,2944665.0,6823.0
15,2014-01-01,112053.0,6823395.0,4813362.0,0.0,3056718.0,6823.0
16,2015-01-01,91079.0,6667149.0,4971996.0,0.0,3047797.0,6823.0
17,2016-01-01,-117420.0,6536917.0,5057901.0,14.0,2930377.0,6823.0
18,2017-01-01,615934.0,7105204.0,6364438.0,14.0,3546311.0,6823.0
19,2018-01-01,1044938.0,8462854.0,7016990.0,13.0,4062249.0,6823.0
