Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,1512000.0,20605000.0,17125000.0,0.0,0.0,0.0
12,2011-05-01,-1458390.0,16530837.0,0.0,0.0,500000.0,0.0
13,2012-05-01,394302.0,18197439.0,29971341.0,0.0,500000.0,0.0
14,2013-05-01,1335525.0,20541937.0,33955418.0,0.0,500000.0,6500.0
15,2014-05-01,-1466923.0,18197000.0,37335142.0,32.0,500000.0,6500.0
16,2015-05-01,1258607.0,20542000.0,20514855.0,35.0,500000.0,6500.0
