Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-84000.0,-77000.0,0.0,0.0,80000.0,0.0
13,2012-01-01,-120518.0,-74666.0,2809000.0,0.0,80000.0,0.0
14,2013-01-01,24189.0,118779.0,2917000.0,0.0,80000.0,8700.0
15,2014-01-01,-51794.0,13095.0,0.0,0.0,80000.0,8700.0
16,2015-01-01,-30676.0,25021.0,0.0,0.0,80000.0,8700.0
17,2016-01-01,-25963.0,32889.0,0.0,0.0,80000.0,8700.0
18,2017-01-01,-28327.0,33236.0,0.0,0.0,80000.0,8700.0
19,2018-01-01,-18724.0,38833.0,0.0,0.0,80000.0,8700.0
