Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-8000.0,-2000.0,0.0,0.0,0.0,0.0
13,2011-10-01,162308.0,-5000.0,1112000.0,0.0,125000.0,0.0
14,2012-10-01,331486.0,-6250.0,1251000.0,0.0,125000.0,2100.0
15,2013-10-01,-138177.0,-12500.0,1458000.0,0.0,125000.0,2100.0
16,2014-10-01,171535.0,-19810.0,1251000.0,0.0,125000.0,2650.0
17,2015-10-01,42804.0,0.0,1302473.0,0.0,1144027.0,2100.0
18,2016-10-01,9743.0,0.0,0.0,0.0,125000.0,2100.0
19,2017-10-01,-820156.0,0.0,0.0,0.0,125000.0,2100.0
