Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,1200000.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,2926124.0,0.0,20379412.0,0.0,125000.0,0.0
13,2012-07-01,1173684.0,0.0,20233257.0,0.0,125000.0,0.0
14,2013-07-01,798819.0,0.0,18844645.0,0.0,125000.0,2900.0
15,2014-07-01,2980637.0,0.0,16410191.0,0.0,125000.0,2900.0
16,2015-07-01,2652440.0,0.0,0.0,0.0,0.0,2900.0
17,2016-07-01,5863107.0,0.0,0.0,0.0,125000.0,2900.0
18,2017-07-01,5647660.0,0.0,0.0,0.0,125000.0,2900.0
19,2018-07-01,5423681.0,0.0,0.0,0.0,125000.0,2900.0
