Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-10-08,-60659.0,-60547.0,89382.0,0.0,34203.0,3300.0
15,2013-10-08,-60659.0,-60547.0,89382.0,0.0,34203.0,3300.0
16,2015-01-01,4847.0,-13746.0,97257.0,0.0,22292.0,3300.0
17,2016-01-01,-20932.0,-4898.0,577283.0,0.0,-47.0,3300.0
18,2017-01-01,303191.0,1548550.0,0.0,6.0,0.0,2100.0
