Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,400000.0,0.0,4556756.0,0.0,0.0,0.0
12,2011-10-01,1177718.0,2924000.0,0.0,0.0,250000.0,0.0
13,2012-10-01,581280.0,3129723.0,0.0,0.0,250000.0,6800.0
14,2013-10-01,539073.0,3400305.0,0.0,0.0,250000.0,6800.0
16,2015-10-01,310436.0,3167945.0,0.0,7.0,250000.0,6800.0
18,2016-10-01,595569.0,3940562.0,0.0,7.0,250000.0,6800.0
19,2017-10-01,703995.0,4016257.0,0.0,7.0,250000.0,6800.0
