Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-16000.0,358000.0,0.0,0.0,125000.0,0.0
13,2012-01-01,221945.0,306984.0,8164000.0,0.0,125000.0,0.0
14,2013-01-01,-616248.0,-597311.0,764371.0,0.0,426704.0,2830.0
15,2014-01-01,894967.0,835471.0,204000.0,0.0,-189544.0,2830.0
17,2016-01-01,-2703691.0,-2629388.0,3547898.0,0.0,125000.0,2830.0
19,2018-01-01,-3577.0,-6448.0,196563.0,0.0,125000.0,2830.0
