Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,200000.0,864690.0,0.0,0.0,125000.0,8783.0
15,2014-07-01,-119634.0,598047.0,725418.0,0.0,125000.0,8783.0
16,2015-07-01,56302.0,661277.0,0.0,1.0,125000.0,8783.0
17,2016-07-01,-19795.0,219342.0,0.0,1.0,125000.0,8783.0
18,2017-07-01,-239692.0,21046.0,351299.0,1.0,125000.0,8783.0
19,2018-07-01,80927.0,347340.0,190356.0,1.0,125000.0,8783.0
