Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-01-30,67736.0,-2670.0,99736.0,0.0,0.0,8700.0
16,2015-01-30,67736.0,-2670.0,99736.0,0.0,0.0,8700.0
17,2016-01-01,1434.0,-1500.0,0.0,0.0,67736.0,8700.0
18,2017-01-01,-82069.0,-580.0,0.0,0.0,5000.0,8700.0
19,2018-01-01,-31351.0,-2000.0,0.0,0.0,5000.0,8700.0
