Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1195656.0,-3871904.0,73224922.0,0.0,-18481897.0,0.0
13,2012-01-01,-1766122.0,-3808925.0,72576627.0,0.0,-20248019.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,0.0,-8905.0,417608.0,0.0,398953.0,2300.0
19,2018-01-01,0.0,-8600.0,13074670.0,0.0,12857017.0,2300.0
