Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,919506.0,-13170.0,0.0,0.0,80000.0,0.0
14,2013-01-01,1525280.0,-7250.0,5819060.0,0.0,0.0,5500.0
15,2014-01-01,1284980.0,-13362.0,14155875.0,0.0,8421058.0,5500.0
16,2015-01-01,1322330.0,-16004.0,13871390.0,0.0,9643588.0,5500.0
18,2017-01-01,1141087.0,-27174.0,14843273.0,0.0,12588008.0,5500.0
19,2018-01-01,1126958.0,0.0,0.0,0.0,80000.0,5500 Middelfart
