Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,1008557.0,-6738.0,0.0,0.0,0.0,0.0
13,2011-10-01,579957.0,-6623.0,9926477.0,0.0,125000.0,0.0
14,2012-10-01,1038268.0,-6500.0,10133418.0,0.0,125000.0,0.0
15,2013-10-01,1009734.0,-12531.0,11662950.0,0.0,125000.0,7100.0
16,2014-10-01,1359986.0,-14210.0,12456042.0,0.0,125000.0,7100.0
17,2015-10-01,1548318.0,-22669.0,14391148.0,0.0,125000.0,7100.0
18,2016-10-01,1384742.0,-52365.0,15557749.0,0.0,125000.0,7100.0
19,2017-10-01,1107846.0,-60788.0,16082199.0,0.0,125000.0,7100.0
