Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-01-04,0.0,65204.0,0.0,0.0,0.0,4800.0
16,2016-01-04,23420.0,65204.0,1940425.0,0.0,73420.0,4800.0
17,2016-07-01,57823.0,165946.0,1903923.0,0.0,131243.0,0.0
18,2017-07-01,61567.0,171878.0,2049499.0,0.0,192809.0,0.0
19,2018-07-01,150463.0,266277.0,2118423.0,0.0,343272.0,0.0
