Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-09-26,-4663.0,0.0,57137.0,0.0,45337.0,8700.0
16,2014-09-26,-4663.0,0.0,57137.0,0.0,45337.0,8700.0
17,2015-10-01,-8518.0,-2843.0,0.0,0.0,50000.0,8700.0
18,2016-10-01,-29763.0,-5070.0,0.0,0.0,36819.0,8700.0
19,2017-10-01,1291.0,24243.0,0.0,0.0,-42945.0,8700.0
