Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-114000.0,-198000.0,4262000.0,0.0,2877000.0,0.0
12,2011-07-01,-552579.0,-284923.0,0.0,0.0,0.0,0.0
13,2012-07-01,-581129.0,-153308.0,0.0,0.0,2000000.0,0.0
14,2013-07-01,228999.0,887910.0,10031000.0,0.0,2000000.0,6731.0
15,2014-07-01,2329616.0,4227881.0,0.0,0.0,2000000.0,6731.0
16,2015-07-01,1377768.0,2914829.0,0.0,0.0,2000000.0,6731.0
17,2016-07-01,587313.0,2101090.0,0.0,0.0,2000000.0,6731.0
18,2017-07-01,748487.0,2434675.0,0.0,0.0,2000000.0,6731.0
19,2018-07-01,672729.0,2610237.0,0.0,1.0,2000000.0,6731.0
