Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,101884.0,1917457.0,0.0,0.0,200000.0,7200.0
13,2012-07-01,472853.0,2774125.0,6658982.0,0.0,2187333.0,7200.0
14,2013-07-01,725758.0,3303078.0,7483678.0,0.0,2660186.0,7200.0
15,2014-07-01,237259.0,2820887.0,7784203.0,0.0,200000.0,7200.0
16,2015-07-01,58837.0,2188194.0,8096762.0,0.0,200000.0,7200.0
17,2016-07-01,-57319.0,2245969.0,7518541.0,6.0,200000.0,7200.0
18,2017-07-01,39715.0,1799319.0,6324796.0,6.0,200000.0,7200.0
