Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2016-01-01,473225.0,0.0,806667.0,0.0,517033.0,2900.0
16,2016-01-01,473225.0,0.0,806667.0,0.0,517033.0,2900.0
17,2016-07-01,0.0,0.0,0.0,0.0,50000.0,2900.0
18,2017-07-01,0.0,0.0,0.0,0.0,50000.0,2900.0
19,2018-07-01,0.0,0.0,0.0,0.0,50000.0,2900.0
